03 Mar 2021 18:57:44 MSK |             ::1 |    1.632524ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:44 MSK |             ::1 |     854.063µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:44 MSK |             ::1 |     976.949µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:45 MSK |             ::1 |     825.839µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:46 MSK |             ::1 |    1.595777ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:46 MSK |             ::1 |    2.415093ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:46 MSK |             ::1 |    1.614037ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:46 MSK |             ::1 |     973.014µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:46 MSK |             ::1 |    1.689622ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:46 MSK |             ::1 |     881.275µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:46 MSK |             ::1 |    1.597831ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:47 MSK |             ::1 |     1.48746ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:47 MSK |             ::1 |    1.721785ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:47 MSK |             ::1 |     888.052µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:47 MSK |             ::1 |    1.024235ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:47 MSK |             ::1 |    1.741999ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:47 MSK |             ::1 |     767.428µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:47 MSK |             ::1 |    1.012161ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:48 MSK |             ::1 |     654.865µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:48 MSK |             ::1 |    1.425998ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:48 MSK |             ::1 |    1.382234ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:48 MSK |             ::1 |     807.734µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:48 MSK |             ::1 |    1.166346ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:48 MSK |             ::1 |    1.671306ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:48 MSK |             ::1 |    1.471008ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:49 MSK |             ::1 |     667.173µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:57:49 MSK |             ::1 |     947.238µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:01 MSK |             ::1 |     158.394µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:08 MSK |             ::1 |     148.438µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:27 MSK |             ::1 |      1.1323ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:33 MSK |             ::1 |    1.102547ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:35 MSK |             ::1 |    1.438579ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:35 MSK |             ::1 |     1.23193ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:35 MSK |             ::1 |     1.15883ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:37 MSK |             ::1 |    1.269945ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:37 MSK |             ::1 |    1.811614ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:37 MSK |             ::1 |    1.068925ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:38 MSK |             ::1 |    1.229582ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:38 MSK |             ::1 |    1.460324ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:38 MSK |             ::1 |    2.012699ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:38 MSK |             ::1 |    1.223498ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:38 MSK |             ::1 |    2.561774ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:38 MSK |             ::1 |    1.977687ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:38 MSK |             ::1 |      1.9805ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:39 MSK |             ::1 |     836.205µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:39 MSK |             ::1 |    1.313123ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:39 MSK |             ::1 |    1.473442ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:39 MSK |             ::1 |    1.344409ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:44 MSK |             ::1 |    1.353314ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:45 MSK |             ::1 |    1.764223ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:46 MSK |             ::1 |    2.242943ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:46 MSK |             ::1 |    2.071293ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:46 MSK |             ::1 |    1.216071ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:46 MSK |             ::1 |    1.576688ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:46 MSK |             ::1 |     1.30782ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:47 MSK |             ::1 |    1.676923ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:47 MSK |             ::1 |    1.847737ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:47 MSK |             ::1 |     864.842µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:47 MSK |             ::1 |     937.475µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:47 MSK |             ::1 |    1.331381ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:47 MSK |             ::1 |    1.036309ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:47 MSK |             ::1 |    1.443949ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:48 MSK |             ::1 |    1.388298ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:48 MSK |             ::1 |    1.118562ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:48 MSK |             ::1 |     2.37188ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:48 MSK |             ::1 |     856.469µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:48 MSK |             ::1 |     967.666µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:49 MSK |             ::1 |    1.104866ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:49 MSK |             ::1 |     716.102µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:49 MSK |             ::1 |    1.045565ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:50 MSK |             ::1 |    1.341878ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:50 MSK |             ::1 |    1.601136ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:50 MSK |             ::1 |    1.336752ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:50 MSK |             ::1 |      1.1757ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:50 MSK |             ::1 |     1.24744ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:52 MSK |             ::1 |    1.109389ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:52 MSK |             ::1 |    1.481523ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:52 MSK |             ::1 |    1.212008ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:53 MSK |             ::1 |    1.359076ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:53 MSK |             ::1 |    1.643586ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:53 MSK |             ::1 |     1.15884ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:54 MSK |             ::1 |    1.714497ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:54 MSK |             ::1 |     864.321µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:54 MSK |             ::1 |     996.765µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:54 MSK |             ::1 |     1.64619ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:54 MSK |             ::1 |       2.136ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:55 MSK |             ::1 |    1.274403ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:55 MSK |             ::1 |    1.699909ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:55 MSK |             ::1 |    1.051426ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:55 MSK |             ::1 |    1.567234ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:55 MSK |             ::1 |    1.905391ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:55 MSK |             ::1 |     1.52167ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:55 MSK |             ::1 |     1.01742ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:56 MSK |             ::1 |    1.338069ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:56 MSK |             ::1 |    1.096824ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:56 MSK |             ::1 |    2.107218ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:56 MSK |             ::1 |    1.202029ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:56 MSK |             ::1 |     933.801µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:56 MSK |             ::1 |    1.947663ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:56 MSK |             ::1 |     893.837µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:57 MSK |             ::1 |     1.10713ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:57 MSK |             ::1 |     1.09552ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:57 MSK |             ::1 |     861.626µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:57 MSK |             ::1 |    1.162166ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:57 MSK |             ::1 |    1.297561ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:57 MSK |             ::1 |     743.473µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:57 MSK |             ::1 |     822.656µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:57 MSK |             ::1 |     885.724µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:58 MSK |             ::1 |    1.207118ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:58 MSK |             ::1 |    1.933635ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:58 MSK |             ::1 |    2.099118ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:58 MSK |             ::1 |    1.793608ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:59 MSK |             ::1 |    1.656175ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:58:59 MSK |             ::1 |    1.812941ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:00 MSK |             ::1 |     742.118µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:01 MSK |             ::1 |    1.615721ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:03 MSK |             ::1 |    1.002189ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:04 MSK |             ::1 |    1.667941ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:05 MSK |             ::1 |    1.616797ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:05 MSK |             ::1 |    1.612686ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:14 MSK |             ::1 |     132.629µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:15 MSK |             ::1 |     103.318µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:16 MSK |             ::1 |     128.038µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:17 MSK |             ::1 |    1.145976ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:18 MSK |             ::1 |    1.839465ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:18 MSK |             ::1 |    2.067039ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:19 MSK |             ::1 |     999.866µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:19 MSK |             ::1 |    1.706421ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:19 MSK |             ::1 |     872.125µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:19 MSK |             ::1 |    1.308024ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:25 MSK |             ::1 |       70.22µs | 404 | [GET]     | /helol 
03 Mar 2021 18:59:25 MSK |             ::1 |     125.071µs | 404 | [GET]     | /helol 
03 Mar 2021 18:59:25 MSK |             ::1 |     484.818µs | 404 | [GET]     | /helol 
03 Mar 2021 18:59:26 MSK |             ::1 |     262.946µs | 404 | [GET]     | /helol 
03 Mar 2021 18:59:26 MSK |             ::1 |      95.712µs | 404 | [GET]     | /helol 
03 Mar 2021 18:59:26 MSK |             ::1 |      63.951µs | 404 | [GET]     | /helol 
03 Mar 2021 18:59:26 MSK |             ::1 |      46.141µs | 404 | [GET]     | /helol 
03 Mar 2021 18:59:26 MSK |             ::1 |      71.116µs | 404 | [GET]     | /helol 
03 Mar 2021 18:59:26 MSK |             ::1 |     132.727µs | 404 | [GET]     | /helol 
03 Mar 2021 18:59:26 MSK |             ::1 |      87.791µs | 404 | [GET]     | /helol 
03 Mar 2021 18:59:26 MSK |             ::1 |      45.211µs | 404 | [GET]     | /helol 
03 Mar 2021 18:59:27 MSK |             ::1 |      283.52µs | 404 | [GET]     | /helol 
03 Mar 2021 18:59:27 MSK |             ::1 |      68.765µs | 404 | [GET]     | /helol 
03 Mar 2021 18:59:27 MSK |             ::1 |      61.263µs | 404 | [GET]     | /helol 
03 Mar 2021 18:59:27 MSK |             ::1 |    1.812222ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:28 MSK |             ::1 |    1.066669ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:28 MSK |             ::1 |     1.63532ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:29 MSK |             ::1 |     2.28852ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:29 MSK |             ::1 |    1.240627ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:29 MSK |             ::1 |    1.242419ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:30 MSK |             ::1 |    2.121606ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:33 MSK |             ::1 |      65.276µs | 404 | [GET]     | /fuck 
03 Mar 2021 18:59:33 MSK |             ::1 |     105.503µs | 404 | [GET]     | /fuck 
03 Mar 2021 18:59:33 MSK |             ::1 |      52.019µs | 404 | [GET]     | /fuck 
03 Mar 2021 18:59:33 MSK |             ::1 |      48.986µs | 404 | [GET]     | /fuck 
03 Mar 2021 18:59:33 MSK |             ::1 |      90.763µs | 404 | [GET]     | /fuck 
03 Mar 2021 18:59:34 MSK |             ::1 |      47.829µs | 404 | [GET]     | /fuck 
03 Mar 2021 18:59:34 MSK |             ::1 |      49.641µs | 404 | [GET]     | /fuck 
03 Mar 2021 18:59:34 MSK |             ::1 |    1.511924ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:35 MSK |             ::1 |    1.984922ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:35 MSK |             ::1 |    1.988302ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:35 MSK |             ::1 |    1.792763ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:35 MSK |             ::1 |    1.231399ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:35 MSK |             ::1 |    1.538417ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:36 MSK |             ::1 |    2.097792ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:36 MSK |             ::1 |     1.00765ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:36 MSK |             ::1 |    1.183493ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:36 MSK |             ::1 |     859.932µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:36 MSK |             ::1 |    1.101988ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:37 MSK |             ::1 |    1.361453ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:37 MSK |             ::1 |    1.030726ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:37 MSK |             ::1 |    2.015558ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:37 MSK |             ::1 |    1.306716ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:37 MSK |             ::1 |     2.04757ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:38 MSK |             ::1 |     1.31021ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:38 MSK |             ::1 |    1.201931ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:38 MSK |             ::1 |    1.035824ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:38 MSK |             ::1 |     997.808µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:38 MSK |             ::1 |    1.802854ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:38 MSK |             ::1 |    1.525697ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:38 MSK |             ::1 |    1.194746ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:39 MSK |             ::1 |      53.639µs | 404 | [GET]     | /fuck 
03 Mar 2021 18:59:40 MSK |             ::1 |     168.139µs | 404 | [GET]     | /fuck 
03 Mar 2021 18:59:40 MSK |             ::1 |      59.643µs | 404 | [GET]     | /fuck 
03 Mar 2021 18:59:40 MSK |             ::1 |      54.922µs | 404 | [GET]     | /fuck 
03 Mar 2021 18:59:40 MSK |             ::1 |      48.189µs | 404 | [GET]     | /fuck 
03 Mar 2021 18:59:40 MSK |             ::1 |     149.936µs | 404 | [GET]     | /fuck 
03 Mar 2021 18:59:40 MSK |             ::1 |      92.455µs | 404 | [GET]     | /fuck 
03 Mar 2021 18:59:41 MSK |             ::1 |      66.144µs | 404 | [GET]     | /favicon.ico 
03 Mar 2021 18:59:42 MSK |             ::1 |     101.792µs | 404 | [GET]     | /fandom 
03 Mar 2021 18:59:42 MSK |             ::1 |      64.079µs | 404 | [GET]     | /fandom 
03 Mar 2021 18:59:42 MSK |             ::1 |      51.736µs | 404 | [GET]     | /fandom 
03 Mar 2021 18:59:43 MSK |             ::1 |      56.439µs | 404 | [GET]     | /fandom 
03 Mar 2021 18:59:43 MSK |             ::1 |      64.708µs | 404 | [GET]     | /fandom 
03 Mar 2021 18:59:43 MSK |             ::1 |      67.932µs | 404 | [GET]     | /fandom 
03 Mar 2021 18:59:46 MSK |             ::1 |    1.017366ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:47 MSK |             ::1 |    2.078912ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:48 MSK |             ::1 |    1.580269ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:48 MSK |             ::1 |    2.013149ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:49 MSK |             ::1 |    1.029072ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:49 MSK |             ::1 |    2.283669ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:49 MSK |             ::1 |    1.291839ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:49 MSK |             ::1 |    1.402246ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:49 MSK |             ::1 |    2.637639ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:49 MSK |             ::1 |    1.128526ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:50 MSK |             ::1 |    1.447068ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:50 MSK |             ::1 |    2.223919ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:50 MSK |             ::1 |     990.435µs | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:51 MSK |             ::1 |    1.755765ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:51 MSK |             ::1 |    2.142557ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:51 MSK |             ::1 |    1.133832ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:52 MSK |             ::1 |    1.238107ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:52 MSK |             ::1 |    1.249836ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:52 MSK |             ::1 |    1.222813ms | 200 | [GET]     | /metrics 
03 Mar 2021 18:59:52 MSK |             ::1 |    1.170561ms | 200 | [GET]     | /metrics 
